,playerID,num_seasons,G,AB,Runs,Hits,Doubles,Triples,HR,RBI,SB,BB,SO,nameFirst,nameLast,weight,height,bats,throws,pos,category,AVG,OBP,SLG
7440,schnebr01,12,1048,3165,284,781,167,9,67,387.0,4.0,331,526.0,Brian,Schneider,210.0,73.0,L,R,C,N,0.246761453396524,0.31807780320366097,0.368720379146919
6349,pappaer01,3,104,289,34,70,13,0,1,35.0,1.0,46,53.0,Erik,Pappas,190.0,72.0,R,R,C,N,0.24221453287197198,0.34626865671641804,0.29757785467128
1739,correca01,3,471,1788,270,495,103,6,81,313.0,32.0,221,420.0,Carlos,Correa,215.0,76.0,R,R,SS,N,0.276845637583893,0.356396217023395,0.47706935123042504
1338,cashno01,16,2089,6705,1046,1820,241,41,377,1103.0,43.0,1043,1091.0,Norm,Cash,185.0,72.0,L,L,1B,N,0.271439224459359,0.369514713474445,0.488292319164802
7046,roberji02,1,69,155,10,29,8,0,0,8.0,0.0,24,27.0,Jim,Robertson,183.0,69.0,R,R,C,N,0.187096774193548,0.29608938547486,0.23870967741935503
3089,goliami01,3,249,825,87,186,21,10,20,99.0,3.0,83,127.0,Mike,Goliat,180.0,72.0,R,R,2B,N,0.22545454545454502,0.29625550660793,0.34787878787878806
9208,zupcibo01,3,319,795,99,199,47,4,7,80.0,7.0,57,137.0,Bob,Zupcic,220.0,76.0,R,R,OF,N,0.250314465408805,0.300469483568075,0.34591194968553496
6366,parkewe01,8,1288,4157,548,1110,194,32,64,470.0,60.0,532,615.0,Wes,Parker,180.0,73.0,B,L,1B,N,0.267019485205677,0.350181275325229,0.375270627856627
8601,venabma01,12,727,1397,176,337,57,17,18,128.0,64.0,120,218.0,Max,Venable,185.0,70.0,L,R,OF,N,0.24123120973514703,0.3012524719841789,0.34502505368647096
8036,stiveja01,10,601,1992,348,593,84,46,35,357.0,31.0,133,,Jack,Stivetts,185.0,74.0,R,R,OF,N,0.297690763052209,0.34164705882352897,0.4387550200803211
4454,klausbi01,11,821,2513,357,626,106,15,40,250.0,14.0,331,285.0,Billy,Klaus,160.0,69.0,L,R,SS,N,0.24910465578989302,0.33649789029535904,0.35097493036211697
2422,ellioal01,1,63,182,21,44,8,2,2,29.0,3.0,2,13.0,Allen,Elliott,170.0,72.0,L,R,1B,N,0.24175824175824198,0.25,0.340659340659341
593,bentora01,0,6,19,1,4,1,0,0,3.0,0.0,2,1.0,Rabbit,Benton,150.0,67.0,R,R,2B,N,0.21052631578947398,0.28571428571428603,0.263157894736842
8085,stumpbi01,1,54,158,13,37,1,0,0,11.0,5.0,9,,Bill,Stumpf,175.0,72.0,R,R,2B,N,0.23417721518987303,0.27544910179640697,0.24050632911392397
8695,walkela01,16,1988,6907,1355,2160,471,62,383,1311.0,230.0,913,1231.0,Larry,Walker,185.0,74.0,L,R,OF,N,0.312726219777038,0.392966751918159,0.5652236861155351
6841,redmoja01,0,22,34,8,6,1,0,1,7.0,0.0,3,1.0,Jack,Redmond,185.0,71.0,L,R,C,N,0.17647058823529396,0.24324324324324303,0.294117647058824
5632,milleed03,14,1510,5337,539,1270,263,28,97,640.0,64.0,351,465.0,Eddie,Miller,180.0,69.0,R,R,SS,N,0.237961401536444,0.28498593530239097,0.352257822746862
5348,mccorba01,9,989,3645,433,867,110,42,15,417.0,130.0,280,439.0,Barry,McCormick,165.0,69.0,R,R,2B,N,0.237860082304527,0.292229299363057,0.30342935528120696
2923,garriha01,0,8,14,0,3,1,0,0,2.0,0.0,1,2.0,Hank,Garrity,185.0,73.0,R,R,C,N,0.214285714285714,0.266666666666667,0.28571428571428603
1378,catesel01,0,40,59,5,11,1,1,0,3.0,0.0,6,14.0,Eli,Cates,175.0,69.0,R,R,2B,N,0.18644067796610198,0.261538461538462,0.23728813559321998
4379,kenneje01,6,465,1369,165,325,38,13,7,103.0,59.0,184,139.0,Jerry,Kenney,170.0,73.0,L,R,SS,N,0.23739956172388602,0.327752736638764,0.299488677867056
5455,mclauba01,6,178,696,84,169,23,7,3,,,67,,Barney,McLaughlin,163.0,68.0,R,R,2B,N,0.242816091954023,0.309305373525557,0.308908045977011
5352,mccormi02,11,748,2325,302,640,100,29,14,215.0,16.0,188,173.0,Mike,McCormick,195.0,72.0,R,R,OF,N,0.275268817204301,0.329486669319538,0.36129032258064503
5601,middlwi01,5,347,1150,119,262,51,4,43,155.0,10.0,64,325.0,Will,Middlebrooks,220.0,75.0,R,R,3B,N,0.227826086956522,0.268533772652389,0.39130434782608703
3651,hermach01,5,189,492,49,96,23,2,13,34.0,9.0,38,168.0,Chad,Hermansen,185.0,74.0,R,R,OF,N,0.195121951219512,0.252830188679245,0.329268292682927
5990,nayloea01,4,112,290,22,54,6,1,3,28.0,2.0,23,35.0,Earl,Naylor,190.0,72.0,R,R,OF,N,0.186206896551724,0.246006389776358,0.244827586206897
7438,schmimi01,17,2404,8352,1506,2234,408,59,548,1595.0,174.0,1507,1883.0,Mike,Schmidt,195.0,74.0,R,R,3B,Player,0.267480842911877,0.379450248503905,0.5272988505747129
5667,millsev01,5,337,1525,283,433,62,21,2,204.0,,13,12.0,Everett,Mills,174.0,73.0,,,1B,N,0.283934426229508,0.28998699609883005,0.356065573770492
5510,medinlu01,3,51,150,18,31,1,0,10,16.0,0.0,9,60.0,Luis,Medina,200.0,76.0,R,L,1B,N,0.20666666666666697,0.251572327044025,0.4133333333333329
5979,nashke01,2,35,74,6,18,3,1,0,6.0,0.0,9,,Ken,Nash,140.0,68.0,B,R,SS,N,0.24324324324324303,0.325301204819277,0.310810810810811
3261,griffiv01,2,185,638,65,164,21,5,0,39.0,4.0,25,65.0,Ivy,Griffin,180.0,71.0,L,R,1B,N,0.25705329153605,0.285067873303167,0.30564263322884
5813,moronje01,3,14,30,1,4,1,0,0,3.0,0.0,3,7.0,Jeff,Moronko,190.0,74.0,R,R,3B,N,0.133333333333333,0.212121212121212,0.166666666666667
651,bettsmo01,4,644,2606,478,789,189,21,110,390.0,110.0,274,363.0,Mookie,Betts,180.0,69.0,R,R,OF,N,0.30276285495011496,0.369097222222222,0.518035303146585
7492,scranji01,1,8,6,1,0,0,0,0,0.0,0.0,0,0.0,Jim,Scranton,175.0,72.0,R,R,SS,N,0.0,0.0,0.0
2249,doughch01,0,23,85,6,22,5,0,0,,,2,,Charlie,Dougherty,,,,,2B,N,0.258823529411765,0.27586206896551696,0.317647058823529
6784,ramirma02,18,2302,8244,1544,2574,547,20,555,1831.0,38.0,1329,1813.0,Manny,Ramirez,225.0,72.0,R,R,OF,N,0.312227074235808,0.407709182074585,0.585395439107229
8180,swoboro01,8,928,2581,285,624,87,24,73,344.0,20.0,299,647.0,Ron,Swoboda,195.0,74.0,R,R,OF,N,0.24176675707090303,0.320486111111111,0.378922898101511
4645,lanehu01,0,7,15,0,1,0,0,0,0.0,0.0,1,1.0,Hunter,Lane,165.0,71.0,R,R,2B,N,0.0666666666666667,0.125,0.0666666666666667
5441,mckeere01,3,189,433,38,110,10,7,2,49.0,9.0,54,64.0,Red,McKee,180.0,71.0,L,R,C,N,0.254041570438799,0.336755646817248,0.32332563510392603
7573,shaugsh01,3,9,32,2,9,0,0,0,1.0,3.0,2,5.0,Shag,Shaughnessy,185.0,73.0,R,R,OF,N,0.28125,0.323529411764706,0.28125
1138,bushra01,11,1219,3045,388,763,154,26,96,409.0,33.0,348,505.0,Randy,Bush,186.0,73.0,L,L,1B,N,0.250574712643678,0.327438844680224,0.41280788177339894
3703,heydomi01,9,214,619,52,111,19,6,2,53.0,12.0,70,127.0,Mike,Heydon,155.0,70.0,L,R,C,N,0.17932148626817399,0.262699564586357,0.239095315024233
1181,cabremi01,15,2264,8456,1388,2676,556,17,465,1635.0,38.0,1087,1653.0,Miguel,Cabrera,249.0,76.0,R,R,1B,N,0.31646168401135305,0.39432044430472607,0.5512062440870389
1981,davidma01,5,413,661,88,149,27,3,6,57.0,15.0,58,128.0,Mark,Davidson,180.0,74.0,R,R,OF,N,0.22541603630862303,0.287899860917942,0.302571860816944
2744,foyjo01,5,716,2484,355,615,102,16,58,291.0,99.0,390,405.0,Joe,Foy,215.0,72.0,R,R,3B,N,0.247584541062802,0.349686847599165,0.37157809983896894
4306,kauffdi01,1,44,139,10,36,9,2,0,16.0,0.0,5,30.0,Dick,Kauffman,190.0,75.0,B,R,1B,N,0.258992805755396,0.284722222222222,0.35251798561151104
6920,reyesgi01,8,122,258,13,52,11,0,0,14.0,2.0,20,64.0,Gil,Reyes,200.0,74.0,R,R,C,N,0.20155038759689897,0.258992805755396,0.24418604651162804
8883,whiteja02,1,6,7,1,0,0,0,0,0.0,0.0,0,1.0,Jack,White,150.0,67.0,B,R,2B,N,0.0,0.0,0.0
4795,letchto01,0,6,21,3,4,1,0,0,2.0,1.0,0,1.0,Tom,Letcher,,72.0,L,,OF,N,0.19047619047619,0.19047619047619,0.23809523809523803
8461,trumbma01,8,1085,4056,531,1013,179,11,218,626.0,23.0,297,1092.0,Mark,Trumbo,225.0,76.0,R,R,1B,N,0.249753451676529,0.30094187916379495,0.460552268244576
8511,unroeti01,5,79,95,13,21,3,0,3,11.0,2.0,11,32.0,Tim,Unroe,200.0,75.0,R,R,1B,N,0.221052631578947,0.30188679245283,0.34736842105263205
8237,taylofr01,2,22,47,5,9,2,0,0,4.0,0.0,4,8.0,Fred,Taylor,201.0,75.0,L,R,1B,N,0.19148936170212802,0.254901960784314,0.23404255319148898
3000,gilbebu01,0,7,20,4,3,0,0,2,2.0,0.0,3,4.0,Buddy,Gilbert,195.0,75.0,L,R,OF,N,0.15,0.260869565217391,0.45
553,belliro01,12,1484,5045,685,1377,328,24,114,601.0,43.0,488,797.0,Ronnie,Belliard,210.0,69.0,R,R,2B,N,0.272943508424182,0.33706849810229494,0.41526263627353793
3919,hoydu01,14,1797,7115,1429,2048,248,121,40,725.0,596.0,1006,345.0,Dummy,Hoy,160.0,66.0,L,R,OF,N,0.287842586085734,0.376062061322497,0.37357695010541103
320,baineha01,21,2830,9908,1299,2866,488,49,384,1628.0,34.0,1062,1441.0,Harold,Baines,175.0,74.0,L,L,OF,N,0.289261203068228,0.358067456700091,0.464675010092854
5272,maxwech01,14,1133,3245,478,856,110,26,148,532.0,18.0,484,545.0,Charlie,Maxwell,185.0,71.0,L,L,OF,N,0.263790446841294,0.359345669080182,0.450539291217257
8828,werbebi01,12,1295,5024,875,1363,271,50,78,539.0,215.0,701,363.0,Billy,Werber,170.0,70.0,R,R,3B,N,0.271297770700637,0.36052401746724894,0.39171974522293
7125,rohdeda01,2,93,146,11,23,4,0,0,5.0,0.0,16,31.0,Dave,Rohde,180.0,74.0,B,R,3B,N,0.15753424657534199,0.24074074074074103,0.18493150684931503
3052,glavito01,4,389,1008,191,259,55,6,24,108.0,11.0,208,173.0,Tommy,Glaviano,175.0,69.0,R,R,2B,N,0.256944444444444,0.384046052631579,0.39484126984127
6373,parrian01,4,131,246,19,43,11,0,2,14.0,2.0,33,83.0,Andy,Parrino,185.0,72.0,B,R,3B,N,0.17479674796748002,0.272401433691756,0.24390243902439002
8658,wadega01,1,19,45,5,6,1,0,1,1.0,0.0,5,3.0,Gale,Wade,185.0,73.0,L,R,OF,N,0.133333333333333,0.22,0.222222222222222
6363,parkeky01,1,64,132,11,24,4,1,3,12.0,1.0,6,51.0,Kyle,Parker,205.0,72.0,R,R,1B,N,0.18181818181818202,0.21739130434782603,0.29545454545454497
2047,deckeha01,6,156,570,72,138,20,4,5,,,41,,Harry,Decker,180.0,71.0,R,R,C,N,0.242105263157895,0.292962356792144,0.317543859649123
7825,snellch01,0,8,19,0,4,1,0,0,0.0,0.0,3,,Charlie,Snell,160.0,71.0,R,R,C,N,0.21052631578947398,0.31818181818181795,0.263157894736842
5879,mullihe01,0,36,128,14,17,3,1,0,,,8,,Henry,Mullin,160.0,69.0,R,,OF,N,0.1328125,0.183823529411765,0.171875
1914,cuthbne01,13,452,2114,453,537,74,17,8,,,65,,Ned,Cuthbert,140.0,66.0,R,R,OF,N,0.254020813623463,0.276273519963286,0.31646168401135305
1808,credejo01,9,888,3101,392,787,159,5,140,470.0,4.0,199,459.0,Joe,Crede,195.0,75.0,R,R,3B,N,0.253789100290229,0.298787878787879,0.443727829732344
5744,moorebi03,0,6,12,0,2,0,0,0,0.0,0.0,0,4.0,Bill,Moore,185.0,73.0,R,L,1B,N,0.166666666666667,0.166666666666667,0.166666666666667
6371,parmech01,5,311,917,89,227,48,3,30,98.0,1.0,79,239.0,Chris,Parmelee,220.0,73.0,L,L,1B,N,0.247546346782988,0.307228915662651,0.40458015267175607
4349,kellyke01,5,26,14,5,4,1,0,0,2.0,1.0,1,6.0,Kenny,Kelly,180.0,75.0,R,R,OF,N,0.28571428571428603,0.33333333333333304,0.3571428571428571
1078,burdoja01,19,1187,4915,778,1231,164,50,18,501.0,,140,367.0,Jack,Burdock,158.0,69.0,R,R,2B,N,0.250457782299084,0.271216617210683,0.315157680569685
1137,bushodo01,15,672,2397,287,514,58,13,2,184.0,,124,,Doc,Bushong,165.0,71.0,R,R,C,N,0.21443471005423398,0.253074176913923,0.251981643721318
2101,denneto01,0,9,24,4,7,2,0,0,2.0,0.0,1,3.0,Tod,Dennehey,180.0,70.0,L,L,OF,N,0.29166666666666696,0.32,0.375
647,betemwi01,12,805,2093,264,558,126,8,75,283.0,9.0,211,612.0,Wilson,Betemit,220.0,74.0,B,R,3B,N,0.266602962255136,0.333767361111111,0.4419493549928329
7221,ruberso01,3,21,24,3,3,0,0,0,0.0,0.0,1,8.0,Sonny,Ruberto,175.0,71.0,R,R,C,N,0.125,0.16,0.125
5418,mcguibi01,1,23,44,3,8,0,0,1,6.0,0.0,5,8.0,Bill,McGuire,205.0,75.0,R,R,C,N,0.18181818181818202,0.26530612244898005,0.25
3045,gladdda01,10,1197,4501,663,1215,203,40,74,446.0,222.0,337,625.0,Dan,Gladden,180.0,71.0,R,R,OF,N,0.269940013330371,0.32079371641174,0.38213730282159497
4324,keeseji01,5,16,17,3,5,1,0,0,3.0,0.0,1,4.0,Jim,Keesey,170.0,72.0,R,R,1B,N,0.294117647058824,0.33333333333333304,0.3529411764705879
1371,castrju01,16,1103,2627,253,601,123,13,36,234.0,5.0,149,472.0,Juan,Castro,190.0,71.0,R,R,SS,N,0.228778073848496,0.270172910662824,0.326608298439284
7959,stargwi01,20,2360,7927,1194,2232,423,55,475,1540.0,17.0,937,1936.0,Willie,Stargell,188.0,74.0,L,L,1B,Player,0.281569320045414,0.35751353790613705,0.528573230730415
4805,lewisdu01,11,1459,5351,612,1518,289,68,38,793.0,113.0,352,,Duffy,Lewis,165.0,70.0,R,R,OF,N,0.283685292468697,0.32789759775556704,0.38441412820033605
3657,hernaan01,5,240,643,69,155,25,5,4,60.0,10.0,55,107.0,Anderson,Hernandez,190.0,69.0,B,R,2B,N,0.24105754276827399,0.300859598853868,0.314152410575428
135,alouje01,16,1380,4345,448,1216,170,26,32,377.0,31.0,138,267.0,Jesus,Alou,190.0,74.0,R,R,OF,N,0.27986191024165696,0.30202989069819297,0.35304948216340604
5737,moolige01,0,16,56,9,8,3,0,0,2.0,0.0,2,17.0,George,Moolic,145.0,67.0,R,R,C,N,0.14285714285714302,0.172413793103448,0.196428571428571
1779,coxji01,3,110,307,33,66,11,2,3,33.0,3.0,27,44.0,Jim,Cox,175.0,71.0,R,R,2B,N,0.21498371335504898,0.278443113772455,0.29315960912052097
2807,fuhrmol01,0,6,6,1,2,1,0,0,0.0,0.0,0,0.0,Ollie,Fuhrman,185.0,71.0,B,R,C,N,0.33333333333333304,0.33333333333333304,0.5
5470,mcmilbi01,8,269,601,66,149,35,3,16,93.0,4.0,64,140.0,Billy,McMillon,172.0,71.0,L,L,OF,N,0.24792013311148103,0.320300751879699,0.39600665557404297
1012,brownol01,3,7,25,0,2,0,0,0,0.0,0.0,0,1.0,Oliver,Brown,160.0,72.0,R,R,OF,N,0.08,0.08,0.08
7600,shellhu01,0,7,8,1,2,0,0,0,1.0,0.0,2,1.0,Hugh,Shelley,170.0,72.0,R,R,OF,N,0.25,0.4,0.25
5828,morriwa02,4,440,1495,176,399,70,7,26,164.0,16.0,150,218.0,Warren,Morris,190.0,71.0,L,R,2B,N,0.266889632107023,0.333738601823708,0.375250836120401
1080,burgeto01,8,104,164,19,29,8,1,2,14.0,2.0,39,29.0,Tom,Burgess,180.0,72.0,L,L,OF,N,0.17682926829268303,0.334975369458128,0.274390243902439
8671,waittch01,8,113,406,36,67,14,0,0,,,16,,Charlie,Waitt,165.0,71.0,,R,OF,N,0.16502463054187197,0.19668246445497603,0.19950738916256197
3420,hamnegr01,18,1531,5839,711,1529,272,62,104,708.0,35.0,351,432.0,Granny,Hamner,163.0,70.0,R,R,SS,N,0.26185990751841104,0.303715670436187,0.38311354684021204
3135,goodge01,0,34,119,4,18,0,0,0,0.0,2.0,13,29.0,Gene,Good,130.0,66.0,L,R,OF,N,0.151260504201681,0.234848484848485,0.151260504201681
1704,coomero01,8,911,3019,333,827,151,8,92,449.0,13.0,177,429.0,Ron,Coomer,195.0,71.0,R,R,1B,N,0.27393176548526,0.314142678347935,0.420669095727062
7495,scutama01,12,1391,4887,683,1355,269,21,77,509.0,55.0,474,570.0,Marco,Scutaro,185.0,70.0,R,R,2B,N,0.27726621649273603,0.341167692594665,0.38817270308983
1266,caratvi01,1,107,240,27,57,10,0,3,23.0,0.0,16,55.0,Victor,Caratini,215.0,73.0,B,R,1B,N,0.2375,0.28515625,0.316666666666667
8722,walteke01,3,259,681,71,157,20,2,11,58.0,6.0,25,89.0,Ken,Walters,180.0,73.0,R,R,OF,N,0.230543318649046,0.257790368271955,0.31424375917768
2848,gallajo01,0,40,126,11,25,4,0,0,4.0,1.0,5,22.0,John,Gallagher,156.0,70.0,R,R,2B,N,0.19841269841269799,0.229007633587786,0.23015873015873
3047,gladuro01,0,21,66,5,16,2,1,1,7.0,0.0,3,8.0,Roland,Gladu,185.0,68.0,L,R,3B,N,0.24242424242424201,0.27536231884058004,0.348484848484849
5829,morsebu01,0,8,27,1,2,0,0,0,0.0,0.0,0,2.0,Bud,Morse,150.0,69.0,L,R,2B,N,0.0740740740740741,0.0740740740740741,0.0740740740740741
3707,hickeed01,0,10,37,4,6,0,0,0,3.0,1.0,2,6.0,Eddie,Hickey,,,,,3B,N,0.162162162162162,0.20512820512820498,0.162162162162162
6996,ringofr01,3,139,506,49,97,24,3,0,,,15,,Frank,Ringo,175.0,71.0,R,,C,N,0.191699604743083,0.21497120921305202,0.25098814229249
197,andrejo03,0,26,61,4,14,2,0,0,4.0,2.0,5,19.0,John,Andreoli,210.0,73.0,R,R,OF,N,0.22950819672131098,0.287878787878788,0.262295081967213
7328,sandofr01,1,11,17,1,3,1,0,0,0.0,0.0,1,3.0,Freddy,Sandoval,205.0,73.0,B,R,3B,N,0.17647058823529396,0.222222222222222,0.23529411764705901
4845,linzph01,6,519,1372,185,322,64,4,11,96.0,13.0,112,195.0,Phil,Linz,180.0,73.0,R,R,2B,N,0.23469387755101997,0.29245283018867896,0.311224489795918
1477,cicerjo01,16,40,81,14,18,3,4,0,8.0,0.0,2,13.0,Joe,Cicero,167.0,68.0,R,R,OF,N,0.222222222222222,0.240963855421687,0.358024691358025
6676,powerto01,0,38,125,11,26,3,1,0,6.0,6.0,13,,Tom,Power,164.0,71.0,R,,1B,N,0.20800000000000002,0.282608695652174,0.248
1678,conrobe01,0,117,404,45,69,13,1,0,21.0,17.0,45,,Ben,Conroy,136.0,66.0,,,2B,N,0.170792079207921,0.253897550111359,0.20792079207920802
4817,liddial01,2,61,173,15,36,8,1,6,16.0,3.0,13,73.0,Alex,Liddi,225.0,76.0,R,R,3B,N,0.208092485549133,0.263440860215054,0.36994219653179206
2481,escobjo01,0,10,15,0,3,0,0,0,1.0,0.0,1,4.0,Jose,Escobar,140.0,70.0,R,R,2B,N,0.2,0.25,0.2
3690,herrmch01,6,340,803,99,165,31,7,24,95.0,10.0,85,243.0,Chris,Herrmann,200.0,72.0,L,R,C,N,0.20547945205479504,0.281531531531532,0.35118306351183104
7169,rosarji01,5,114,231,31,50,6,1,1,18.0,8.0,36,43.0,Jimmy,Rosario,155.0,70.0,B,R,OF,N,0.21645021645021598,0.322097378277154,0.26406926406926395
5047,madrisa01,0,8,24,0,3,1,0,0,1.0,0.0,1,6.0,Sal,Madrid,165.0,69.0,R,R,SS,N,0.125,0.16,0.166666666666667
1560,clinety01,11,892,1834,251,437,53,25,6,125.0,22.0,153,262.0,Ty,Cline,170.0,72.0,L,L,OF,N,0.23827699018538698,0.296930045294414,0.30425299890948704
5913,murphdw01,11,1360,4347,648,1069,139,20,166,609.0,100.0,747,953.0,Dwayne,Murphy,185.0,73.0,L,R,OF,N,0.245916724177594,0.356497840596781,0.40165631469979296
2839,galaran01,19,2257,8096,1195,2333,444,32,399,1425.0,128.0,583,2003.0,Andres,Galarraga,235.0,75.0,R,R,1B,N,0.28816699604743107,0.335983408226754,0.49876482213438705
1622,colliha01,0,23,76,5,23,4,0,0,9.0,0.0,2,9.0,Harry,Colliflower,175.0,71.0,L,L,1B,N,0.302631578947368,0.32051282051282104,0.35526315789473706
6932,reynoha01,11,1374,4782,640,1233,230,53,21,353.0,250.0,480,417.0,Harold,Reynolds,165.0,71.0,B,R,2B,N,0.257841907151819,0.325541619156214,0.341279799247177
8806,weisebu01,1,41,74,7,12,3,0,0,9.0,2.0,7,15.0,Bud,Weiser,165.0,71.0,R,R,OF,N,0.162162162162162,0.23456790123456797,0.202702702702703
1628,collior01,5,13,24,3,6,1,1,0,1.0,0.0,1,10.0,Orth,Collins,150.0,72.0,L,R,OF,N,0.25,0.28,0.375
3457,hardyca01,9,433,1117,172,251,47,10,17,113.0,13.0,120,222.0,Carroll,Hardy,185.0,72.0,R,R,OF,N,0.22470904207699202,0.299919159256265,0.33034914950760996
826,bottoji01,15,1991,7471,1177,2313,465,151,219,1422.0,58.0,664,591.0,Jim,Bottomley,180.0,72.0,L,L,1B,Player,0.309597108820774,0.36594960049170205,0.500200776335163
1322,cartest01,1,14,21,2,3,1,0,1,3.0,0.0,2,6.0,Steve,Carter,201.0,76.0,L,R,OF,N,0.14285714285714302,0.21739130434782603,0.33333333333333304
3144,goodwi01,13,749,2364,324,609,84,44,9,187.0,104.0,190,347.0,Wilbur,Good,180.0,71.0,L,L,OF,N,0.25761421319797,0.312842599843383,0.34179357021996604
7770,smithha02,0,36,131,21,36,7,2,0,17.0,9.0,12,7.0,Harvey,Smith,160.0,68.0,L,R,3B,N,0.27480916030534397,0.335664335664336,0.358778625954198
9116,wynnsau01,0,42,110,16,28,2,0,4,11.0,0.0,5,25.0,Austin,Wynns,205.0,74.0,R,R,C,N,0.25454545454545496,0.28695652173913,0.381818181818182
3479,harrebi01,6,173,342,54,79,7,1,8,26.0,17.0,23,54.0,Billy,Harrell,180.0,73.0,R,R,SS,N,0.230994152046784,0.279452054794521,0.327485380116959
5241,mathejo02,4,229,493,49,108,26,0,14,49.0,7.0,34,112.0,Joe,Mather,215.0,76.0,R,R,1B,N,0.21906693711967498,0.269449715370019,0.356997971602434
6566,pickch01,6,367,1278,115,333,39,17,3,86.0,64.0,102,60.0,Charlie,Pick,160.0,70.0,L,R,3B,N,0.26056338028168996,0.31521739130434806,0.32472613458529
3214,graylo01,1,58,106,22,22,4,0,1,4.0,2.0,10,20.0,Lorenzo,Gray,180.0,73.0,R,R,3B,N,0.20754716981132101,0.27586206896551696,0.273584905660377
6924,reyesre01,1,81,177,18,39,9,1,2,8.0,2.0,10,36.0,Rene,Reyes,175.0,71.0,B,R,OF,N,0.22033898305084698,0.262032085561497,0.31638418079096
7674,simmoha01,5,305,951,115,234,43,9,2,102.0,28.0,85,,Hack,Simmons,179.0,68.0,R,R,1B,N,0.246056782334385,0.30791505791505797,0.316508937960042
64,ainsmed01,14,1078,3048,299,707,108,54,22,317.0,86.0,263,,Eddie,Ainsmith,180.0,71.0,R,R,C,N,0.231955380577428,0.29296285110238596,0.324475065616798
7233,ruizra01,2,68,217,41,59,11,0,12,25.0,2.0,16,67.0,Randy,Ruiz,250.0,75.0,R,R,1B,N,0.271889400921659,0.321888412017167,0.488479262672811
2183,dimagjo01,15,1736,6821,1390,2214,389,131,361,1537.0,30.0,790,369.0,Joe,DiMaggio,193.0,74.0,R,R,OF,Player,0.324585837853687,0.394691893312311,0.5788007623515611
7620,shinera01,4,68,81,0,15,1,0,0,5.0,1.0,5,12.0,Razor,Shines,210.0,73.0,B,R,1B,N,0.185185185185185,0.232558139534884,0.19753086419753102
8213,tatumcr01,2,100,269,21,60,8,0,1,22.0,2.0,25,52.0,Craig,Tatum,225.0,73.0,R,R,C,N,0.22304832713754602,0.289115646258503,0.263940520446097
7735,smithal01,9,287,955,107,252,30,11,1,130.0,37.0,26,65.0,Aleck,Smith,,,,R,C,N,0.263874345549738,0.28338430173292606,0.321465968586387
3994,hustaca01,0,6,22,2,3,0,0,0,2.0,0.0,2,3.0,Carl,Husta,176.0,71.0,R,R,SS,N,0.136363636363636,0.208333333333333,0.136363636363636
7554,shaffor01,16,871,3552,601,1000,164,53,11,,,227,,Orator,Shafer,165.0,69.0,L,R,OF,N,0.281531531531532,0.324689071182853,0.366835585585586
5628,milledu01,10,656,2561,445,771,139,51,22,421.0,206.0,174,,Dusty,Miller,170.0,71.0,L,R,OF,N,0.301054275673565,0.345521023765996,0.42092932448262393
8955,willija01,1,14,24,2,5,1,0,1,4.0,1.0,6,5.0,Jackson,Williams,200.0,70.0,R,R,C,N,0.208333333333333,0.3666666666666671,0.375
2294,driscde02,0,7,19,2,3,0,0,0,0.0,,2,5.0,Dennis,Driscoll,,,,,2B,N,0.157894736842105,0.23809523809523803,0.157894736842105
2138,dewitbl01,5,426,1119,118,288,53,11,21,135.0,7.0,107,194.0,Blake,DeWitt,195.0,71.0,L,R,2B,N,0.257372654155496,0.322185970636215,0.38069705093833794
1247,cancero01,12,45,100,10,20,4,0,1,10.0,1.0,6,22.0,Robinson,Cancel,225.0,71.0,R,R,C,N,0.2,0.245283018867925,0.27
1024,brownwi01,7,418,1589,236,415,70,17,6,252.0,39.0,123,124.0,William,Brown,190.0,74.0,R,R,C,N,0.26117054751416,0.314252336448598,0.33794839521711795
1624,colliji01,13,1725,6795,1055,1999,352,116,65,983.0,194.0,426,266.0,Jimmy,Collins,178.0,69.0,R,R,3B,Player,0.29418690213392196,0.335826062872178,0.40883002207505503
1244,canatwi01,0,38,47,12,10,0,0,1,3.0,1.0,6,15.0,Willie,Canate,170.0,72.0,R,R,OF,N,0.212765957446809,0.30188679245283,0.276595744680851
8920,wilheji01,1,49,122,10,32,6,3,0,12.0,2.0,2,14.0,Jim,Wilhelm,190.0,75.0,R,R,OF,N,0.262295081967213,0.274193548387097,0.36065573770491793
4821,lillibo01,9,817,2328,198,549,68,9,3,137.0,23.0,99,116.0,Bob,Lillis,160.0,71.0,R,R,SS,N,0.235824742268041,0.266996291718171,0.27663230240549797
6169,odoulle01,15,970,3264,624,1140,175,41,113,542.0,36.0,333,122.0,Lefty,O'Doul,180.0,72.0,L,L,OF,N,0.34926470588235303,0.409507923269391,0.531862745098039
490,baxtemo01,0,6,21,1,4,0,0,0,0.0,0.0,0,0.0,Moose,Baxter,200.0,74.0,L,R,1B,N,0.19047619047619,0.19047619047619,0.19047619047619
5946,myattge01,9,407,1345,220,381,44,14,4,99.0,72.0,156,120.0,George,Myatt,167.0,71.0,L,R,3B,N,0.28327137546468395,0.357761492338441,0.34572490706319703
5864,muellbi02,10,1216,4223,663,1229,265,22,85,493.0,20.0,543,571.0,Bill,Mueller,175.0,71.0,B,R,3B,N,0.29102533743784004,0.371800251783466,0.424579682690031
