,playerID,num_seasons,G,AB,Runs,Hits,Doubles,Triples,HR,RBI,SB,BB,SO,nameFirst,nameLast,weight,height,bats,throws,pos,category,AVG,OBP,SLG
5587,meyerch02,4,106,212,27,44,11,0,0,9.0,6.0,14,43.0,Chad,Meyers,190.0,72.0,R,R,2B,N,0.20754716981132101,0.256637168141593,0.259433962264151
580,benitya01,3,169,448,47,109,16,3,19,60.0,4.0,25,106.0,Yamil,Benitez,195.0,74.0,R,R,OF,N,0.243303571428571,0.283298097251586,0.4196428571428571
5409,mcgheed01,5,196,505,59,124,14,5,3,43.0,11.0,54,61.0,Ed,McGhee,170.0,71.0,R,R,OF,N,0.245544554455446,0.318425760286225,0.310891089108911
3980,hunteto01,18,2372,8857,1296,2452,498,39,353,1391.0,195.0,661,1741.0,Torii,Hunter,220.0,74.0,R,R,OF,N,0.27684317488991805,0.32706450935070397,0.46144292649881496
4343,kellyge01,17,1622,5993,819,1778,337,76,148,1020.0,65.0,386,694.0,High Pockets,Kelly,190.0,76.0,R,R,1B,Player,0.296679459369264,0.339238125097978,0.452361087935925
8051,storytr01,2,399,1473,223,395,95,13,88,262.0,42.0,131,489.0,Trevor,Story,210.0,73.0,R,R,SS,N,0.26816021724372,0.32793017456359097,0.5295315682281061
1673,connome01,1,52,165,26,46,8,1,8,25.0,2.0,23,36.0,Merv,Connors,192.0,74.0,R,R,3B,N,0.278787878787879,0.367021276595745,0.484848484848485
3471,harmote01,10,547,1125,164,262,31,12,4,72.0,17.0,117,175.0,Terry,Harmon,180.0,74.0,R,R,2B,N,0.23288888888888898,0.305152979066023,0.29244444444444395
6042,nichobr01,1,37,103,12,26,9,0,4,15.0,0.0,6,22.0,Brett,Nicholas,220.0,74.0,L,R,C,N,0.252427184466019,0.29357798165137605,0.456310679611651
8469,tucketo01,12,1688,6482,1084,1882,240,85,42,932.0,352.0,481,394.0,Tommy,Tucker,165.0,71.0,B,R,1B,N,0.290342486886763,0.33936521614246695,0.37303301450169707
436,barteki01,5,243,416,69,90,12,5,4,33.0,36.0,36,141.0,Kimera,Bartee,175.0,72.0,B,R,OF,N,0.216346153846154,0.27876106194690303,0.298076923076923
4115,jeterjo01,5,336,873,108,213,27,10,18,69.0,28.0,46,237.0,Johnny,Jeter,180.0,73.0,R,R,OF,N,0.243986254295533,0.281828073993471,0.359679266895762
944,briodfa01,8,323,1186,134,271,52,7,3,,,44,,Fatty,Briody,190.0,68.0,,R,C,N,0.22849915682967997,0.25609756097561,0.291736930860034
6240,oquenjo01,12,1190,3202,339,821,104,24,14,254.0,35.0,448,376.0,Jose,Oquendo,160.0,70.0,B,R,SS,N,0.256402248594628,0.34767123287671203,0.316989381636477
7545,sextoch01,1,70,159,18,35,4,1,1,17.0,8.0,24,22.0,Chris,Sexton,180.0,71.0,R,R,2B,N,0.220125786163522,0.322404371584699,0.276729559748428
3591,heffebe01,0,8,11,0,1,1,0,0,1.0,0.0,0,1.0,Bert,Heffernan,185.0,70.0,L,R,C,N,0.0909090909090909,0.0909090909090909,0.18181818181818202
5327,mccarbi03,0,69,216,28,53,10,1,3,27.0,0.0,22,39.0,Bill,McCarren,170.0,71.0,R,R,3B,N,0.24537037037037,0.31512605042016806,0.342592592592593
8071,stricjo01,0,32,110,17,18,6,1,0,,,9,,Charles,Strick,,,,,1B,N,0.163636363636364,0.22689075630252103,0.23636363636363603
4069,jahnar01,3,104,349,45,97,15,8,1,55.0,2.0,17,36.0,Art,Jahn,180.0,72.0,R,R,OF,N,0.277936962750716,0.31147540983606603,0.37535816618911205
2324,duncaji01,0,46,152,14,35,4,3,2,14.0,1.0,8,6.0,Jim,Duncan,140.0,68.0,R,R,C,N,0.230263157894737,0.26875,0.335526315789474
5107,maniocl01,14,477,1145,96,250,25,3,3,112.0,5.0,118,102.0,Clyde,Manion,175.0,71.0,R,R,C,N,0.218340611353712,0.29136975455265196,0.25327510917030605
4126,johnsal01,12,1322,4623,550,1331,180,33,78,525.0,113.0,244,626.0,Alex,Johnson,205.0,72.0,R,R,OF,N,0.287908284663638,0.323607972056708,0.391736967337227
5185,martife01,4,239,641,77,137,26,7,3,39.0,18.0,53,143.0,Felix,Martinez,170.0,72.0,B,R,SS,N,0.21372854914196598,0.273775216138329,0.290171606864275
6413,peacojo01,8,619,1734,175,455,74,16,1,194.0,14.0,183,73.0,Johnny,Peacock,165.0,71.0,L,R,C,N,0.26239907727797,0.33281168492436103,0.32525951557093397
6148,obriepe02,6,249,857,60,191,18,7,3,78.0,30.0,63,96.0,Pete,O'Brien,170.0,67.0,L,R,2B,N,0.22287047841306898,0.27608695652173904,0.27071178529755
1405,chadbch01,12,347,1353,183,345,41,18,2,82.0,78.0,146,88.0,Chet,Chadbourne,170.0,69.0,L,R,OF,N,0.254988913525499,0.327551701134089,0.316334072431633
6744,quinnto01,4,116,422,43,78,6,4,2,30.0,8.0,38,,Tom,Quinn,180.0,68.0,R,R,C,N,0.184834123222749,0.25217391304347797,0.232227488151659
2236,dooinre01,14,1290,4004,333,961,139,31,10,344.0,133.0,155,328.0,Red,Dooin,165.0,69.0,R,R,C,N,0.24000999000999,0.26833373407069,0.29770229770229806
3822,hollato01,11,1118,3191,451,871,192,22,98,401.0,75.0,262,701.0,Todd,Hollandsworth,193.0,74.0,L,L,OF,N,0.27295518646192396,0.32812047494931895,0.439047320589157
4452,kivlepa01,2,132,212,31,44,5,3,10,28.0,1.0,24,78.0,Patrick,Kivlehan,223.0,74.0,R,R,OF,N,0.20754716981132101,0.288135593220339,0.40094339622641495
5436,mcivoot01,0,30,62,11,14,2,1,1,9.0,0.0,9,14.0,Otto,McIvor,175.0,71.0,B,L,OF,N,0.22580645161290303,0.323943661971831,0.338709677419355
7011,riverca01,1,85,110,13,24,5,0,3,11.0,0.0,9,31.0,Carlos,Rivera,230.0,71.0,L,L,1B,N,0.21818181818181798,0.27731092436974797,0.34545454545454496
5392,mcfaral01,0,14,42,2,7,0,0,0,1.0,1.0,8,11.0,Alex,McFarlan,165.0,69.0,,,2B,N,0.166666666666667,0.3,0.166666666666667
8269,tepsijo01,0,15,5,2,0,0,0,0,0.0,0.0,1,1.0,Joe,Tepsic,170.0,69.0,R,R,OF,N,0.0,0.166666666666667,0.0
7928,stahlch01,9,1304,5069,858,1546,219,118,36,622.0,189.0,470,270.0,Chick,Stahl,160.0,70.0,L,L,OF,N,0.30499112250937105,0.363964614551363,0.416058394160584
8070,stricge01,10,971,2824,305,633,84,27,36,284.0,12.0,361,453.0,George,Strickland,175.0,73.0,R,R,SS,N,0.224150141643059,0.312087912087912,0.31126062322946196
6294,ottme01,21,2730,9456,1859,2876,488,72,511,1860.0,89.0,1708,896.0,Mel,Ott,170.0,69.0,L,R,OF,Player,0.30414551607445,0.410605517735579,0.533100676818951
1959,darnach01,7,236,550,68,122,27,5,5,40.0,29.0,36,152.0,Chase,d'Arnaud,197.0,73.0,R,R,SS,N,0.22181818181818203,0.26962457337884,0.316363636363636
3239,greensh01,14,1951,7082,1129,2003,445,35,328,1070.0,162.0,744,1315.0,Shawn,Green,190.0,76.0,L,L,OF,N,0.282829709121717,0.351009455660618,0.494493081050551
717,blankky01,6,278,827,110,199,42,2,33,111.0,6.0,83,275.0,Kyle,Blanks,265.0,78.0,R,R,1B,N,0.24062877871825897,0.30989010989010995,0.41596130592503006
3594,heganmi01,13,965,2080,281,504,73,18,53,229.0,28.0,311,489.0,Mike,Hegan,188.0,73.0,L,L,1B,N,0.24230769230769197,0.34086156419908004,0.371153846153846
3696,hershmi01,10,1150,3572,398,900,150,22,26,344.0,74.0,319,311.0,Mike,Hershberger,175.0,70.0,R,R,OF,N,0.25195968645016803,0.31328707273194606,0.32810750279955203
1318,cartech01,2,113,190,20,50,9,0,4,28.0,1.0,14,26.0,Chris,Carter,230.0,72.0,L,L,OF,N,0.263157894736842,0.313725490196078,0.373684210526316
721,blasido01,11,1444,5296,731,1366,178,62,21,308.0,105.0,552,462.0,Don,Blasingame,160.0,70.0,L,R,2B,N,0.257930513595166,0.32797537619698997,0.326850453172205
5195,martije01,10,1018,2652,337,666,130,17,85,345.0,38.0,207,574.0,Jerry,Martin,195.0,73.0,R,R,OF,N,0.251131221719457,0.305351521511018,0.40912518853695296
4049,jackslo01,6,34,47,7,10,2,1,1,7.0,0.0,1,13.0,Lou,Jackson,168.0,70.0,L,R,OF,N,0.212765957446809,0.229166666666667,0.361702127659574
5323,mccanem01,6,71,194,19,44,6,1,0,18.0,2.0,8,8.0,Emmet,McCann,150.0,71.0,R,R,SS,N,0.22680412371133998,0.257425742574257,0.26804123711340194
8378,tolbema01,3,247,605,76,139,27,9,3,54.0,17.0,48,105.0,Matt,Tolbert,185.0,72.0,B,R,2B,N,0.22975206611570198,0.286370597243492,0.31900826446281
8263,templga01,15,2079,7721,893,2096,329,106,70,728.0,242.0,375,1092.0,Garry,Templeton,175.0,71.0,B,R,SS,N,0.27146742649915806,0.30521245059288504,0.3687346198678929
7212,rowened01,2,136,538,68,130,18,5,1,65.0,,31,,Ed,Rowen,155.0,66.0,,,C,N,0.241635687732342,0.28295254833040395,0.29925650557620803
1764,counscr01,16,1624,4741,647,1208,218,40,42,390.0,103.0,589,663.0,Craig,Counsell,180.0,72.0,L,R,2B,N,0.25479856570343806,0.33714821763602304,0.344231174857625
5538,melusmi01,5,155,414,56,117,24,0,15,75.0,2.0,68,89.0,Mitch,Meluskey,185.0,72.0,B,R,C,N,0.282608695652174,0.38381742738589203,0.449275362318841
2981,giambja01,19,2260,7267,1227,2010,405,9,440,1441.0,20.0,1366,1572.0,Jason,Giambi,240.0,75.0,L,R,1B,N,0.276592816843264,0.391057569790339,0.5164441998073479
4863,livinsc01,7,673,1533,163,431,76,4,17,177.0,10.0,89,189.0,Scott,Livingstone,190.0,72.0,L,R,3B,N,0.281148075668624,0.32059186189889005,0.3692106979778211
343,balazjo01,1,59,162,14,39,8,1,2,15.0,0.0,7,35.0,John,Balaz,180.0,75.0,R,R,OF,N,0.24074074074074103,0.27218934911242604,0.33950617283950607
3698,herzobu01,12,1493,5284,705,1370,191,75,20,445.0,320.0,427,331.0,Buck,Herzog,160.0,71.0,R,R,2B,N,0.259273277819833,0.314655927158116,0.33516275548826596
7890,spehrti01,8,363,556,76,110,31,1,19,72.0,9.0,67,153.0,Tim,Spehr,205.0,74.0,R,R,C,N,0.19784172661870497,0.284109149277689,0.359712230215827
1265,carabra01,2,40,99,10,20,4,1,2,3.0,3.0,6,33.0,Ramon,Caraballo,150.0,67.0,B,R,2B,N,0.202020202020202,0.24761904761904802,0.323232323232323
2502,evansal01,12,704,2053,188,514,70,23,13,211.0,14.0,243,206.0,Al,Evans,190.0,71.0,R,R,C,N,0.2503653190453,0.32970383275261306,0.325864588407209
3957,hulseda01,4,423,1265,207,336,35,20,5,103.0,69.0,76,204.0,David,Hulse,170.0,71.0,L,L,OF,N,0.265612648221344,0.307233407904549,0.336758893280632
4062,jacobha01,3,42,164,23,30,3,1,1,,,9,,Harry,Jacoby,,,,,3B,N,0.182926829268293,0.225433526011561,0.23170731707317102
5982,navada01,7,589,1701,224,452,103,2,29,206.0,10.0,196,387.0,Daniel,Nava,195.0,70.0,B,L,OF,N,0.265726043503821,0.341591987348445,0.37977660199882396
1601,colemdu01,2,31,71,6,15,3,0,4,9.0,1.0,2,36.0,Dusty,Coleman,205.0,74.0,R,R,3B,N,0.211267605633803,0.232876712328767,0.422535211267606
1052,bucheje01,7,421,1177,96,259,35,11,22,108.0,5.0,75,312.0,Jerry,Buchek,185.0,71.0,R,R,SS,N,0.22005097706032298,0.266773162939297,0.32455395072217497
5839,moseswa01,16,2012,7356,1124,2138,435,110,89,679.0,174.0,821,457.0,Wally,Moses,160.0,70.0,L,L,OF,N,0.29064709081022305,0.36186865598630297,0.41598694942903797
1467,chrislo01,2,16,37,5,9,0,1,0,4.0,0.0,5,6.0,Loyd,Christopher,190.0,74.0,R,R,OF,N,0.24324324324324303,0.33333333333333304,0.297297297297297
6353,paredjo01,3,60,123,12,26,3,0,1,11.0,6.0,11,18.0,Johnny,Paredes,165.0,71.0,R,R,2B,N,0.211382113821138,0.276119402985075,0.260162601626016
7215,royerst01,3,89,164,14,41,10,0,4,21.0,0.0,4,41.0,Stan,Royer,195.0,75.0,R,R,3B,N,0.25,0.267857142857143,0.384146341463415
2325,duncama01,12,1279,4677,619,1247,233,37,87,491.0,174.0,201,913.0,Mariano,Duncan,160.0,72.0,R,R,2B,N,0.26662390421210197,0.296842968429684,0.38806927517639506
3839,holmwa01,8,436,1493,207,410,73,26,6,174.0,11.0,100,86.0,Wattie,Holm,160.0,69.0,R,R,OF,N,0.27461486939048896,0.32015065913371,0.370395177494977
5121,mansemi01,5,371,1470,237,351,41,42,9,,,61,,Mike,Mansell,175.0,71.0,L,,OF,N,0.23877551020408197,0.269105160026127,0.342176870748299
1167,byrdma01,14,1573,5579,740,1534,311,39,159,710.0,56.0,382,1234.0,Marlon,Byrd,245.0,72.0,R,R,OF,N,0.274959670191791,0.321422580104009,0.43018462089980297
8647,voitlu01,1,109,257,48,74,14,0,19,54.0,0.0,24,74.0,Luke,Voit,225.0,75.0,R,R,1B,N,0.287937743190661,0.348754448398576,0.56420233463035
8220,taussdo01,4,153,263,38,69,14,5,4,30.0,2.0,21,53.0,Don,Taussig,180.0,72.0,R,R,OF,N,0.262357414448669,0.31690140845070397,0.399239543726236
6366,parkewe01,8,1288,4157,548,1110,194,32,64,470.0,60.0,532,615.0,Wes,Parker,180.0,73.0,B,L,1B,N,0.267019485205677,0.350181275325229,0.375270627856627
713,blancos01,4,52,102,5,20,0,0,0,10.0,0.0,10,18.0,Ossie,Blanco,185.0,72.0,R,R,1B,N,0.19607843137254896,0.267857142857143,0.19607843137254896
4163,johnsma01,7,428,988,142,229,50,2,38,137.0,12.0,154,272.0,Mark,Johnson,230.0,76.0,L,L,1B,N,0.231781376518219,0.335376532399299,0.40182186234817796
4421,kineris01,0,111,356,43,93,18,2,4,34.0,7.0,28,62.0,Isiah,Kiner-Falefa,176.0,70.0,R,R,2B,N,0.26123595505617997,0.31510416666666696,0.35674157303370796
1972,davalyo01,0,19,58,10,17,1,0,0,2.0,1.0,1,7.0,Yo-Yo,Davalillo,140.0,63.0,R,R,SS,N,0.293103448275862,0.305084745762712,0.31034482758620696
1233,campbhu01,0,20,86,9,13,0,1,0,7.0,1.0,1,1.0,Hugh,Campbell,,,,,2B,N,0.151162790697674,0.160919540229885,0.174418604651163
5198,martijo04,1,96,188,21,46,6,0,1,16.0,1.0,10,37.0,Jose,Martinez,178.0,72.0,R,R,2B,N,0.24468085106383,0.282828282828283,0.292553191489362
4150,johnser03,1,9,18,1,4,2,0,0,0.0,0.0,0,5.0,Erik,Johnson,175.0,71.0,R,R,2B,N,0.222222222222222,0.222222222222222,0.33333333333333304
7454,schrobo01,3,138,221,29,48,5,1,0,12.0,1.0,23,21.0,Bob,Schroder,175.0,72.0,L,R,2B,N,0.21719457013574697,0.29098360655737704,0.24886877828054302
7585,sheanda01,13,630,2167,225,495,59,23,6,166.0,66.0,155,188.0,Dave,Shean,175.0,71.0,R,R,2B,N,0.22842639593908604,0.279931093884582,0.28518689432395
3178,graceea01,8,627,1877,169,493,83,10,31,251.0,1.0,185,130.0,Earl,Grace,175.0,72.0,L,R,C,N,0.26265316995205107,0.328806983511154,0.367075119872136
2218,donahsh01,0,62,215,22,47,4,0,0,16.0,10.0,3,19.0,She,Donahue,,69.0,R,R,2B,N,0.21860465116279104,0.229357798165138,0.23720930232558102
4331,kellejo02,12,235,703,81,206,29,8,10,89.0,9.0,45,42.0,John,Kelleher,150.0,71.0,R,R,3B,N,0.29302987197724,0.335561497326203,0.3997155049786629
7055,robidbi01,5,173,468,43,98,21,0,5,43.0,1.0,71,106.0,Billy Jo,Robidoux,200.0,73.0,L,R,1B,N,0.209401709401709,0.313543599257885,0.28632478632478603
2097,demotbe01,1,11,22,0,3,0,0,0,0.0,0.0,2,,Ben,DeMott,192.0,72.0,R,R,OF,N,0.136363636363636,0.208333333333333,0.136363636363636
3750,hillypa01,0,8,10,2,3,0,0,0,1.0,0.0,1,5.0,Pat,Hilly,180.0,71.0,R,R,OF,N,0.3,0.36363636363636404,0.3
5692,mitchru01,1,40,93,8,14,1,0,4,7.0,0.0,7,18.0,Russ,Mitchell,200.0,71.0,R,R,1B,N,0.150537634408602,0.21,0.29032258064516103
3397,hallto02,8,686,2350,211,616,123,1,46,269.0,2.0,104,216.0,Toby,Hall,255.0,74.0,R,R,C,N,0.26212765957446804,0.29339853300733504,0.374042553191489
1825,croftar01,3,133,517,50,101,14,2,0,45.0,,6,40.0,Art,Croft,,,,,OF,N,0.195357833655706,0.204588910133843,0.23017408123791103
977,brownbo03,8,548,1619,233,452,62,14,22,237.0,9.0,214,88.0,Bobby,Brown,180.0,73.0,L,R,3B,N,0.279184681902409,0.363338788870704,0.375540457072267
3295,grubefr01,10,394,1125,121,274,59,5,1,107.0,12.0,131,88.0,Frank,Grube,190.0,69.0,R,R,C,N,0.24355555555555605,0.32245222929936307,0.307555555555556
6324,padgeer01,4,271,838,84,223,34,17,1,81.0,8.0,61,75.0,Ernie,Padgett,155.0,68.0,R,R,2B,N,0.266109785202864,0.31590656284760804,0.35083532219570396
5282,mayered01,1,188,752,73,167,27,9,1,101.0,27.0,36,65.0,Ed,Mayer,155.0,68.0,,,3B,N,0.222074468085106,0.25761421319797,0.285904255319149
1842,crosbed01,6,297,677,67,149,22,4,0,44.0,1.0,55,74.0,Ed,Crosby,175.0,74.0,L,R,2B,N,0.22008862629246698,0.278688524590164,0.264401772525849
2263,downsma01,3,254,527,58,121,31,1,20,66.0,3.0,40,118.0,Matt,Downs,190.0,73.0,R,R,2B,N,0.229601518026565,0.283950617283951,0.40607210626185997
815,boscajc01,3,17,28,2,7,1,0,0,2.0,0.0,1,8.0,J. C.,Boscan,215.0,74.0,R,R,C,N,0.25,0.27586206896551696,0.28571428571428603
6547,phillbu02,9,1062,3278,348,835,135,8,62,356.0,25.0,182,314.0,Bubba,Phillips,180.0,69.0,R,R,3B,N,0.25472849298352696,0.29393063583815,0.35753508236729703
617,berkefr01,0,6,25,3,6,0,1,0,3.0,,0,,Frank,Berkelbach,182.0,72.0,,,OF,N,0.24,0.24,0.32
8517,uptonto01,2,181,525,60,118,9,9,2,42.0,8.0,65,67.0,Tom,Upton,160.0,72.0,R,R,SS,N,0.224761904761905,0.310169491525424,0.287619047619048
8784,weavear01,6,86,257,20,47,5,2,0,15.0,1.0,9,37.0,Art,Weaver,160.0,73.0,,R,C,N,0.182879377431907,0.21052631578947398,0.21789883268482502
2245,dortame01,0,15,19,3,4,1,0,0,0.0,0.0,1,2.0,Melvin,Dorta,160.0,71.0,R,R,3B,N,0.21052631578947398,0.25,0.263157894736842
3307,guerrvl01,15,2147,8155,1328,2590,477,46,449,1496.0,181.0,737,985.0,Vladimir,Guerrero,235.0,75.0,R,R,OF,Player,0.31759656652360496,0.37415654520917696,0.552544451256898
8510,unglabo01,6,595,2150,188,554,67,35,5,216.0,66.0,88,246.0,Bob,Unglaub,178.0,71.0,R,R,1B,N,0.257674418604651,0.28686327077748,0.32837209302325604
2100,denketr01,0,24,37,6,9,4,1,1,3.0,0.0,5,10.0,Travis,Denker,205.0,69.0,R,R,2B,N,0.24324324324324303,0.33333333333333304,0.48648648648648707
2457,englich01,5,50,136,10,39,8,2,1,13.0,0.0,4,10.0,Charlie,English,160.0,69.0,R,R,2B,N,0.28676470588235303,0.307142857142857,0.3970588235294121
6502,perryhe01,10,529,1696,241,461,102,6,55,246.0,12.0,128,291.0,Herbert,Perry,210.0,74.0,R,R,1B,N,0.271816037735849,0.32291666666666696,0.43632075471698106
2130,devivbe01,3,25,23,4,5,1,0,0,2.0,1.0,2,8.0,Bernie,DeViveiros,160.0,67.0,R,R,SS,N,0.21739130434782603,0.28,0.260869565217391
3495,harrile01,17,1903,3924,460,1055,161,21,37,369.0,131.0,279,337.0,Lenny,Harris,195.0,70.0,L,R,3B,N,0.268858307849134,0.317392338805615,0.3488786952089699
1294,carpema01,7,1020,3640,653,998,264,25,133,485.0,19.0,578,818.0,Matt,Carpenter,205.0,75.0,L,R,3B,N,0.274175824175824,0.37363679468942607,0.470054945054945
4882,loftoja01,0,8,26,1,5,1,0,0,1.0,2.0,1,4.0,James,Lofton,170.0,70.0,B,R,SS,N,0.19230769230769199,0.222222222222222,0.23076923076923103
2453,engelad01,1,240,730,83,151,28,7,12,50.0,24.0,37,246.0,Adam,Engel,210.0,74.0,R,R,OF,N,0.206849315068493,0.24511082138200802,0.313698630136986
4511,kolseka01,0,6,23,1,6,1,1,0,1.0,0.0,1,0.0,Karl,Kolseth,182.0,72.0,L,R,1B,N,0.260869565217391,0.29166666666666696,0.39130434782608703
1371,castrju01,16,1103,2627,253,601,123,13,36,234.0,5.0,149,472.0,Juan,Castro,190.0,71.0,R,R,SS,N,0.228778073848496,0.270172910662824,0.326608298439284
7758,smithed02,0,30,115,10,25,5,3,0,16.0,,5,11.0,Edgar,Smith,200.0,72.0,,R,C,N,0.21739130434782603,0.25,0.31304347826087
1686,conwabi01,2,8,18,4,2,0,0,0,3.0,,7,,Bill,Conway,170.0,68.0,R,R,C,N,0.111111111111111,0.36,0.111111111111111
5163,marshma01,2,329,1267,140,311,41,16,15,105.0,15.0,89,100.0,Max,Marshall,180.0,73.0,L,R,OF,N,0.245461720599842,0.294985250737463,0.338595106550908
124,almeira01,2,102,285,32,77,13,6,3,46.0,7.0,25,40.0,Rafael,Almeida,164.0,69.0,R,R,3B,N,0.270175438596491,0.329032258064516,0.38947368421052597
6952,ricesa01,19,2404,9269,1514,2987,498,184,34,1078.0,351.0,708,275.0,Sam,Rice,150.0,69.0,L,R,OF,Player,0.322256985651095,0.37035180916106997,0.42669112094077
1680,conrobi02,9,169,452,45,90,13,3,5,33.0,3.0,77,85.0,Bill,Conroy,185.0,72.0,R,R,C,N,0.199115044247788,0.31568998109640806,0.27433628318584097
7660,sigaffr01,5,55,134,14,27,3,0,0,13.0,0.0,7,14.0,Frank,Sigafoos,170.0,69.0,R,R,SS,N,0.20149253731343303,0.24113475177305,0.223880597014925
5040,maddoga01,14,1749,6331,777,1802,337,62,117,754.0,248.0,323,781.0,Garry,Maddox,175.0,75.0,R,R,OF,N,0.28463117990838693,0.319356777877968,0.4128889590901911
8364,tinslle01,4,361,870,131,210,34,4,13,79.0,41.0,88,231.0,Lee,Tinsley,190.0,71.0,B,R,OF,N,0.24137931034482799,0.311064718162839,0.33448275862069
1905,curtich01,9,1204,4017,648,1061,195,16,101,461.0,212.0,510,676.0,Chad,Curtis,175.0,70.0,R,R,OF,N,0.264127458302216,0.347028937486194,0.3960667164550661
3070,glynnbi01,5,310,684,94,170,22,4,10,56.0,5.0,61,105.0,Bill,Glynn,190.0,72.0,L,L,1B,N,0.248538011695906,0.31006711409396004,0.33625730994152003
6199,olivajo01,1,89,242,24,43,10,0,13,31.0,0.0,19,56.0,Jose,Oliva,215.0,75.0,R,R,3B,N,0.17768595041322302,0.237547892720307,0.380165289256198
4312,kazmase01,0,19,39,2,8,1,0,0,2.0,0.0,5,14.0,Sean,Kazmar,180.0,69.0,R,R,2B,N,0.20512820512820498,0.29545454545454497,0.23076923076923103
3503,hartbo01,1,88,309,46,84,13,5,4,30.0,3.0,13,67.0,Bo,Hart,170.0,71.0,R,R,2B,N,0.27184466019417497,0.30124223602484496,0.385113268608414
3441,hannajo01,0,45,143,14,18,2,1,0,,,6,,John,Hanna,,,,,C,N,0.125874125874126,0.161073825503356,0.153846153846154
8648,vollmcl01,12,685,2021,283,508,77,10,69,339.0,7.0,243,328.0,Clyde,Vollmer,185.0,73.0,R,R,OF,N,0.251360712518555,0.33171378091872805,0.40178129638792703
9075,woodke01,5,342,995,110,223,52,7,34,143.0,1.0,102,141.0,Ken,Wood,200.0,72.0,R,R,OF,N,0.22412060301507503,0.29626253418413895,0.39296482412060296
8416,toyji01,3,153,583,67,123,23,5,1,63.0,10.0,28,,Jim,Toy,160.0,66.0,R,R,C,N,0.210977701543739,0.24713584288052398,0.272727272727273
3605,heitmhe01,1,95,321,47,87,11,10,0,22.0,13.0,25,45.0,Heinie,Heitmuller,215.0,74.0,R,R,OF,N,0.27102803738317804,0.323699421965318,0.36760124610591904
8694,walkejo01,2,125,454,41,114,15,5,2,51.0,5.0,9,32.0,Johnny,Walker,175.0,72.0,R,R,C,N,0.25110132158590304,0.265658747300216,0.319383259911894
407,barnhcl01,8,814,2673,404,788,121,61,27,436.0,35.0,265,149.0,Clyde,Barnhart,155.0,70.0,R,R,OF,N,0.294799850355406,0.3584070796460179,0.41601197156752706
11,abernbr01,4,232,868,97,212,36,5,8,79.0,21.0,60,93.0,Brent,Abernathy,185.0,73.0,R,R,2B,N,0.24423963133640603,0.293103448275862,0.32488479262672804
930,briefbu01,5,184,569,61,127,25,9,5,59.0,17.0,58,,Bunny,Brief,185.0,72.0,R,R,1B,N,0.223198594024605,0.295055821371611,0.325131810193322
4144,johnsdi01,7,746,2992,453,751,109,68,33,,,133,,Dick,Johnston,155.0,68.0,R,R,OF,N,0.25100267379679103,0.28288,0.365975935828877
7530,senseco01,3,51,234,55,70,6,2,0,34.0,5.0,0,3.0,Count,Sensenderfer,170.0,69.0,,,OF,N,0.299145299145299,0.299145299145299,0.341880341880342
1979,davidcl02,0,12,22,3,3,0,0,0,3.0,2.0,0,4.0,Cleatus,Davidson,170.0,70.0,B,R,2B,N,0.136363636363636,0.136363636363636,0.136363636363636
3850,hoovebu01,8,127,525,114,151,23,14,1,,,37,,Buster,Hoover,178.0,73.0,R,R,OF,N,0.287619047619048,0.334519572953737,0.39047619047619
1454,chitiha01,12,502,1495,135,356,49,9,41,179.0,4.0,115,242.0,Harry,Chiti,221.0,74.0,R,R,C,N,0.238127090301003,0.292546583850932,0.36521739130434794
3670,hernale01,4,85,248,23,56,8,1,7,30.0,1.0,13,33.0,Leo,Hernandez,170.0,71.0,R,R,3B,N,0.22580645161290303,0.264367816091954,0.350806451612903
8788,webbea01,8,650,2161,326,661,155,25,56,333.0,8.0,260,202.0,Earl,Webb,185.0,73.0,L,R,OF,N,0.30587690883850105,0.38042131350681496,0.47848218417399396
2529,faheybi01,12,383,934,75,225,26,2,7,83.0,9.0,74,93.0,Bill,Fahey,200.0,72.0,L,R,C,N,0.24089935760171302,0.296626984126984,0.295503211991435
6061,nielsmi01,2,19,15,2,1,0,0,0,0.0,0.0,3,5.0,Milt,Nielsen,190.0,71.0,L,L,OF,N,0.0666666666666667,0.222222222222222,0.0666666666666667
6655,postsa01,0,9,25,3,7,0,0,0,4.0,1.0,1,4.0,Sam,Post,170.0,73.0,L,L,1B,N,0.28,0.307692307692308,0.28
1572,cobbty01,23,3035,11435,2245,4189,724,295,117,1944.0,896.0,1249,,Ty,Cobb,175.0,73.0,L,R,OF,Player,0.36633143856580697,0.428729107537055,0.511937035417578
1341,caskied01,7,482,1871,229,427,50,10,2,163.0,,82,170.0,Ed,Caskin,165.0,69.0,R,R,SS,N,0.22822020309994698,0.260624679979519,0.268840192410476
5135,maranra01,23,2670,10078,1255,2605,380,177,28,884.0,291.0,839,756.0,Rabbit,Maranville,155.0,65.0,R,R,SS,Player,0.258483826155983,0.315471283319593,0.33965072435006893
7201,rothrja01,12,1014,3350,498,924,162,35,28,327.0,75.0,299,312.0,Jack,Rothrock,165.0,71.0,B,R,OF,N,0.275820895522388,0.335160317895314,0.37014925373134294
1396,cepedor01,16,2124,7927,1131,2351,417,27,379,1365.0,142.0,588,1169.0,Orlando,Cepeda,210.0,74.0,R,R,1B,Player,0.29658130440267405,0.345155607751028,0.49943231991926296
